502	9534	5	1181487600
502	9776	5	1199804400
502	10103	5	1180364400
503	9339	5	1182610800
503	9595	5	1191855600
503	9601	4	1214492400
503	9945	5	1208617200
503	10005	5	1179068400
503	10020	5	1209913200
503	10076	3	1212246000
503	10092	5	1183129200
503	10231	4	1205334000
503	10409	5	1212937200
504	8947	5	1358175600
504	8962	5	1159023600
504	9028	5	1159887600
504	9032	5	1325862000
504	9041	4	1197298800
504	9084	5	1334588400
504	9111	5	1209913200
504	9129	5	1215356400
504	9152	5	1181401200
504	9191	5	1233500400
504	9229	5	1233154800
504	9232	5	1212850800
504	9247	5	1234191600
504	9260	5	1342450800
504	9264	5	1265554800
504	9278	5	1198422000
504	9293	5	1186153200
504	9331	5	1201964400
504	9352	5	1234364400
504	9374	5	1156777200
504	9403	5	1230390000
504	9468	5	1257865200
504	9461	5	1204556400
504	9535	5	1385305200
504	9642	5	1153407600
504	9653	5	1271170800
504	9673	5	1149001200
504	9709	5	1279638000
504	9738	5	1220454000
504	9765	5	1170255600
504	9773	5	1159628400
504	9807	5	1157986800
504	9880	5	1181055600
504	9915	5	1248274800
504	9924	5	1226329200
504	9930	5	1153321200
504	9994	5	1200409200
504	10010	5	1198076400
504	10065	5	1213542000
504	10066	5	1188745200
504	10117	5	1158332400
504	10126	5	1311778800
504	10142	5	1155567600
504	10175	4	1289142000
504	10208	5	1156345200
504	10118	5	1145890800
504	10254	5	1248015600
504	10271	5	1222786800
504	10280	5	1317135600
504	10317	5	1171465200
504	10374	5	1267628400
504	10379	5	1155654000
504	10407	5	1344351600
504	10419	5	1209740400
504	10435	5	1172329200
504	10453	5	1168182000
505	8422	5	1269529200
505	9624	5	1168354800
506	8743	5	1219503600
506	9170	5	1188140400
506	9224	5	1199372400
506	9590	5	1191078000
507	9470	5	1275490800
507	9469	5	1269529200
507	9551	4	1249570800
507	9767	5	1252422000
507	9807	5	1265468400
507	9883	5	1265468400
507	9992	5	1292166000
507	10062	4	1284822000
507	10592	5	1253718000
507	10689	5	1277737200
508	10365	2	1245769200
508	11177	4	1239721200
509	8224	5	1065970800
509	8241	5	1072969200
509	8281	5	1067439600
509	8354	0	1277823600
509	8494	5	1183215600
509	8734	5	1058108400
510	9069	5	1081177200
510	9100	5	1200754800
510	9102	4	1123426800
510	9214	4	1130598000
510	9237	5	1023634800
510	9274	5	1044543600
510	9280	5	1075906800
510	9290	5	1236610800
510	9292	5	1086966000
510	9330	5	1011711600
510	9334	5	1081090800
510	9422	5	1111244400
510	9540	5	1068649200
510	9545	5	1153666800
510	9591	5	1033311600
510	9628	5	1223046000
510	9625	5	1075906800
510	9657	5	1043593200
510	9672	5	1105023600
510	9710	5	1101740400
510	9729	5	1048172400
510	9732	4	1019487600
510	9958	5	1121612400
510	9969	5	1229526000
510	10002	3	1069513200
510	10033	5	1164121200
510	10095	5	1170946800
510	10111	5	1103468400
510	10312	5	1049295600
511	8918	5	1106751600
511	9075	5	1105110000
511	9256	5	1092495600
511	9703	5	1073401200
512	9461	3	1215702000
512	9666	5	1224255600
512	9764	5	1344610800
512	9767	5	1096556400
512	9817	5	1252508400
512	9553	5	1266159600
512	9577	4	1248966000
512	9529	5	1230476400
512	10059	5	1223218800
512	10160	5	1135350000
512	10167	5	1157382000
512	10186	5	1294844400
512	10187	5	1223564400
512	10202	5	1139065200
512	10214	5	1312729200
512	10120	5	1264950000
512	10165	5	1140015600
512	10107	5	1228834800
512	10386	5	1241794800
513	10676	5	1112022000
513	10988	5	1105369200
513	11116	5	1246114800
513	11277	5	1269183600
514	9222	5	1105801200
514	9334	5	1154530800
514	9418	5	1202655600
514	9469	5	1154617200
514	9579	5	1151334000
514	9882	4	1156604400
514	10125	5	1155913200
514	10195	5	1150470000
514	10242	5	1161702000
514	10477	5	1282402800
514	10600	5	1160233200
514	10676	4	1157900400
514	10758	5	1164466800
515	10873	5	1180710000
515	11052	5	1147446000
515	11478	5	1273330800
516	9358	5	1202655600
517	7564	5	1211209200
517	8107	5	1199286000
517	8425	5	1177426800
518	7851	5	1223737200
518	8205	4	1238770800
518	9194	0	1167577200
519	8946	5	1215270000
519	9148	5	1213714800
520	8617	5	1138978800
520	8644	5	1225033200
520	8901	5	1202396400
520	9092	5	1129388400
520	9160	5	1176476400
520	9307	5	1180969200
520	9444	5	1157554800
520	9534	5	1133276400
520	9543	5	1139324400
520	9651	5	1137337200
520	9885	5	1152370800
521	8094	5	1227970800
521	8436	5	1247929200
521	8444	4	1290783600
522	11634	5	1276527600
523	9082	4	1217170800
523	9343	5	1172242800
523	10030	4	1294758000
523	10317	5	1200236400
523	10660	4	1209222000
524	9150	5	1116169200
524	9155	5	1337526000
524	9327	3	1205074800
524	9361	5	1338735600
524	9415	5	1196175600
524	9435	2	1192287600
524	9512	3	1161961200
524	9803	5	1091026800
524	9816	4	1405004400
524	9827	5	1288105200
524	9577	4	1194102000
524	9877	5	1194015600
524	9933	5	1195916400
524	10010	5	1135954800
524	10084	5	1090076400
524	10155	5	1198594800
524	10091	5	1142607600
524	10197	5	1131462000
525	7626	5	1204556400
525	7802	4	1204556400
525	7841	5	1218985200
525	8065	5	1325343600
526	8960	4	1112108400
526	9142	5	1190646000
526	9182	5	1185289200
526	9221	5	1165762800
526	9377	5	1226242800
526	9715	5	1093186800
526	9767	3	1098025200
526	10005	4	1176822000
526	10541	4	1098889200
527	7742	5	1218466800
527	7886	5	1236524400
527	7921	3	1229007600
527	8330	3	1283612400
527	8429	5	1281366000
527	8462	5	1247410800
527	8503	4	1216479600
527	8546	5	1274367600
527	8823	4	1225551600
527	8940	4	1266850800
527	8955	5	1280156400
527	9549	5	1254150000
528	9553	2	1266159600
528	9931	5	1141657200
528	9950	3	1213887600
528	10079	5	1197730800
528	10249	3	1245682800
528	10165	4	1327330800
529	10243	5	1240930800
529	10348	5	1248534000
529	10107	5	1268060400
529	10773	5	1244905200
529	10851	5	1261839600
529	10901	5	1243090800
530	8737	4	1290956400
530	8752	4	1390402800
530	8808	5	1321023600
530	9117	4	1292166000
530	9767	0	1317654000
531	8383	5	1233759600
531	8423	5	1180882800
531	8636	5	1146495600
531	8681	5	1144854000
531	8918	5	1163689200
531	9009	5	1199977200
531	9111	5	1236697200
531	9381	5	1147964400
532	9134	4	1275318000
532	9301	5	1175958000
532	9358	5	1137423600
532	9461	5	1175094000
532	9534	5	1180623600
533	10181	5	1161442800
533	10799	5	1157814000
534	9734	4	1137337200
534	9746	5	1156863600
534	9767	4	1205593200
534	9837	5	1220799600
534	9863	5	1148310000
534	9577	5	1226934000
534	9893	3	1151420400
534	9634	5	1181055600
534	10165	5	1165071600
534	10317	5	1172156400
534	10346	5	1159887600
534	10430	5	1178377200
534	10448	5	1150038000
534	10560	5	1269010800
534	10595	5	1334761200
534	10673	5	1154876400
534	10685	5	1225465200
534	10713	5	1225897200
535	9284	5	1161615600
536	9113	5	1255014000
536	9192	5	1233586800
536	9285	3	1253026800
536	9310	5	1254927600
536	9500	5	1323183600
536	9545	2	1252249200
536	9560	5	1330009200
536	9767	5	1227279600
536	9889	5	1240671600
536	9948	5	1233932400
536	10054	5	1250866800
536	10167	5	1240758000
536	10233	5	1234364400
536	10170	5	1260111600
536	10450	5	1267887600
536	10534	5	1271170800
536	10640	5	1239202800
537	7425	5	1241449200
537	8483	5	1256310000
537	8720	5	1263222000
537	9350	5	1266073200
538	8213	0	1289142000
538	8356	5	1247410800
538	8902	4	1289142000
539	8483	5	1521558000
539	8568	2	1156518000
539	8666	5	1381417200
539	8785	5	1220194800
539	8918	5	1394204400
539	9305	1	1226070000
540	8859	5	1234105200
540	8978	4	1297695600
540	9010	4	1221836400
540	9108	5	1118070000
540	9220	5	1129647600
540	9224	5	1182178800
540	9258	5	1204470000
540	9356	5	1183215600
540	9388	5	1181660400
540	9394	5	1182956400
540	9460	5	1162047600
540	9549	5	1144422000
540	9571	4	1190041200
540	9576	5	1164553200
540	9600	0	1234278000
540	9662	4	1221058800
540	9730	4	1200409200
540	9749	5	1243954800
540	9767	4	1147100400
540	9797	5	1196262000
540	9803	5	1194102000
540	9828	5	1224601200
540	9836	4	1149951600
541	9280	5	1188918000
541	9300	5	1188226800
541	9389	2	1310914800
541	9546	5	1193410800
541	9746	5	1261234800
541	9940	3	1178463600
541	10297	4	1179154800
541	10695	5	1225810800
541	10817	5	1193756400
542	9038	5	1190732400
542	10589	0	1209913200
542	10782	4	1296918000
542	10717	5	1212850800
543	8798	5	1381762800
543	8806	5	1362150000
543	8823	5	1320505200
543	8998	5	1354892400
543	9079	5	1249398000
543	9199	5	1387724400
543	9219	5	1384786800
543	9261	5	1373209200
543	9275	5	1236524400
543	9280	5	1268492400
543	9303	5	1370876400
543	9313	5	1329663600
543	9327	5	1323961200
543	9326	5	1364223600
543	9339	5	1292252400
543	9397	5	1292425200
543	9396	5	1323097200
543	9421	5	1340982000
543	9422	5	1306767600
543	9446	5	1326207600
543	9456	5	1329490800
543	9491	5	1323183600
543	9514	5	1372690800
543	9535	5	1397660400
543	9572	5	1269183600
543	9583	5	1266246000
543	9593	5	1370185200
543	9626	5	1278687600
543	9738	5	1306508400
543	9890	5	1292252400
543	9905	5	1375455600
543	9991	5	1241794800
543	10061	5	1370617200
543	10090	5	1368370800
543	10104	5	1358348400
544	8616	5	1246978800
544	8634	5	1250953200
544	8807	4	1254063600
544	8824	4	1248793200
544	8841	4	1239634800
544	9054	5	1250002800
544	9079	5	1250780400
544	9122	5	1241881200
544	9212	5	1253026800
544	9520	5	1239634800
545	8716	5	1289487600
545	8729	5	1277046000
545	8752	5	1306854000
545	8807	5	1255359600
545	8850	5	1317567600
545	8940	4	1235228400
545	8944	5	1327244400
545	9104	5	1277046000
545	9165	5	1246374000
545	9205	5	1367506800
545	9226	5	1376146800
545	9331	5	1297090800
545	9340	5	1302534000
545	9396	5	1303052400
545	9475	5	1248102000
545	9491	5	1243782000
545	9657	5	1327849200
545	9824	5	1238252400
545	9833	5	1252940400
545	9857	5	1329663600
545	9961	5	1303743600
546	8806	4	1212678000
546	8912	4	1375542000
546	9139	4	1251817200
546	9191	4	1356620400
546	9242	5	1294412400
546	9293	4	1352905200
546	9349	4	1265122800
546	9367	5	1361199600
546	9430	4	1291820400
546	9871	5	1298127600
546	9884	4	1236006000
546	10014	5	1289574000
546	10030	5	1225551600
547	9467	5	1246806000
547	9587	5	1181142000
547	9666	5	1205420400
547	9817	5	1199631600
547	9843	5	1206370800
547	9857	5	1202050800
548	10433	4	1139929200
548	10840	5	1140274800
548	11062	5	1123945200
549	9188	5	1162134000
549	9279	5	1127919600
549	9322	5	1150210800
549	9334	5	1122822000
549	9385	5	1098889200
549	9837	5	1175439600
549	9903	5	1162134000
549	9917	5	1127919600
549	9966	4	1208185200
549	10262	5	1107702000
549	10370	2	1084892400
549	10537	4	1125327600
549	10549	5	1179068400
550	9709	3	1313334000
550	9749	5	1202655600
550	9925	4	1330959600
550	9971	5	1245250800
550	9999	4	1207839600
550	10091	5	1353855600
550	10219	0	1273590000
550	10421	5	1224946800
550	10146	5	1328799600
550	10677	5	1239548400
550	10163	5	1247410800
551	11647	5	1090940400
552	8580	5	1101913200
552	8608	5	1193670000
552	8632	5	1242486000
552	8644	5	1264777200
552	8726	4	1160060400
552	8734	5	1200927600
552	8825	5	1187017200
552	8899	5	1241190000
552	8910	5	1205161200
552	8939	3	1158073200
552	8971	5	1162220400
552	9010	5	1253026800
552	9108	5	1104591600
552	9212	5	1344956400
552	9011	5	1157209200
552	9413	5	1107702000
552	9414	5	1275145200
552	9417	5	1157209200
552	9614	5	1345734000
552	9694	5	1184252400
552	9727	2	1204729200
552	9527	5	1161702000
552	9821	5	1127746800
552	9836	5	1167663600
553	8274	5	1265382000
553	8388	5	1284908400
553	8356	4	1216134000
553	8673	5	1307113200
553	8762	5	1216306800
553	8968	5	1329577200
553	9346	5	1280847600
553	9381	5	1200409200
553	9566	4	1329577200
553	9767	5	1243609200
553	9802	5	1361286000
553	9839	5	1223910000
554	9295	5	1348412400
554	9338	5	1237734000
554	9381	5	1137423600
554	9446	5	1247670000
554	9463	5	1315407600
554	9461	5	1117206000
554	9713	5	1131030000
554	9776	5	1219244400
554	9831	5	1231340400
554	9577	5	1213887600
554	10094	5	1117551600
554	10296	5	1233673200
554	10474	5	1237388400
554	10500	5	1114959600
554	10564	5	1122303600
554	10656	5	1124895600
554	10660	5	1222182000
555	9275	5	1170687600
555	9381	4	1181228400
555	9836	4	1277823600
555	9577	3	1234710000
555	10011	5	1210518000
556	9625	5	1272812400
556	9876	5	1274799600
556	10408	5	1271602800
557	9515	5	1201878000
558	8807	4	1289833200
558	9525	5	1242054000
558	9836	5	1192374000
558	11220	5	1267369200
559	9275	5	1310396400
559	9400	5	1285081200
559	9456	5	1362927600
559	9735	5	1331046000
559	9739	5	1266591600
559	9824	5	1263567600
559	9577	5	1263567600
559	9892	5	1323615600
559	9950	5	1261666800
559	10037	5	1268492400
559	10062	5	1228316400
559	10167	5	1261234800
559	10261	5	1231858800
559	10340	5	1368543600
559	10368	5	1362236400
559	10374	5	1357916400
559	10381	5	1241276400
559	10405	5	1265727600
559	10425	5	1247670000
559	10140	5	1361458800
559	10534	5	1240498800
559	10589	5	1304175600
559	10594	5	1287154800
560	10107	0	1231254000
560	11095	5	1428591600
561	8823	0	1186758000
561	8835	5	1131807600
561	8886	5	1151074800
561	8964	4	1135522800
561	8967	5	1142694000
561	9000	5	1212764400
561	9080	5	1190041200
561	9088	4	1169132400
561	9110	5	1052233200
561	9154	4	1221922800
561	9184	4	1152457200
561	9228	3	1148914800
561	9268	5	1150902000
561	9288	5	1117897200
561	9312	5	1153839600
561	9326	5	1149174000
561	9358	4	1109343600
561	9389	5	1128438000
561	9427	4	1248188400
561	9441	5	1129647600
561	9449	5	1109343600
561	9533	5	1201359600
561	9570	5	1230562800
561	9635	3	1132498800
561	9642	4	1152975600
561	9699	5	1208098800
561	9716	5	1220454000
561	9730	5	1110121200
561	9748	4	1164639600
561	9464	5	1133708400
561	9756	4	1231254000
561	9781	5	1128092400
561	9553	5	1166022000
561	9834	5	1218898800
561	9833	0	1256569200
561	9931	5	1129388400
561	9963	5	1129820400
561	9998	5	1167922800
561	10003	5	1113231600
561	10066	5	1169650800
561	10106	0	1207407600
561	10134	5	1149174000
561	10214	5	1113058800
562	9512	5	1157986800
562	9544	4	1213974000
562	9614	5	1273158000
562	9642	4	1152975600
562	9804	5	1169391600
562	9834	5	1150642800
562	9856	5	1149951600
562	10006	5	1264431600
562	10038	5	1225119600
562	10066	5	1162652400
562	10142	5	1212764400
562	10207	5	1213801200
562	10234	5	1150815600
562	10236	5	1151852400
562	10301	5	1150815600
562	10318	5	1183561200
562	10333	5	1220454000
562	10399	5	1150815600
562	10521	5	1212764400
563	10427	5	1183129200
563	10587	5	1201791600
563	10990	5	1183388400
563	11171	5	1182006000
563	11474	5	1249657200
564	9194	4	1220713200
564	9220	4	1189004400
564	9365	5	1202223600
564	9380	3	1223305200
564	9438	4	1287500400
564	9514	5	1229180400
564	9582	4	1266332400
564	9686	4	1299596400
564	9776	5	1184338800
564	9874	5	1160319600
564	9943	4	1187535600
564	10186	5	1230562800
564	10203	4	1198681200
564	10165	5	1169996400
564	10296	5	1229785200
564	10308	5	1161356400
565	7827	5	1113318000
565	8356	0	1239375600
565	8658	5	1110121200
565	8766	5	1106492400
565	8834	4	1163689200
565	8867	5	1322924400
565	8899	5	1114009200
565	9137	0	1316098800
565	8908	3	1260630000
565	9315	5	1139497200
565	9391	3	1069426800
565	9428	4	1174748400
565	9443	3	1153926000
565	9675	4	1122735600
565	9731	4	1255100400
565	9884	5	1258297200
565	10016	4	1053270000
566	10685	5	1223823600
566	10702	5	1173625200
566	10956	4	1235660400
566	10967	5	1277132400
566	11028	5	1277132400
566	11038	5	1212937200
566	11049	5	1212937200
567	9180	5	1237647600
567	9203	5	1208444400
567	9289	0	1228316400
567	9414	5	1214492400
567	9473	5	1180969200
567	9523	4	1295622000
567	9601	3	1182351600
567	9605	5	1243868400
567	9700	5	1267196400
567	9756	4	1219071600
567	9547	5	1249743600
567	9851	4	1183906800
567	9909	5	1214578800
567	9972	5	1182438000
567	9976	5	1188226800
567	10010	5	1328972400
567	10039	5	1231599600
567	10261	2	1179673200
567	10369	5	1238857200
567	10370	4	1195052400
567	10465	5	1181228400
568	9176	5	1219244400
568	9226	5	1275750000
568	9224	5	1237302000
568	9440	5	1242572400
568	9704	5	1277996400
568	9824	5	1220108400
568	9860	5	1276182000
569	10539	5	1277737200
569	10882	3	1229094000
570	9193	5	1253199600
570	9358	5	1253372400
570	9767	5	1232204400
570	9802	5	1188140400
571	7916	4	1450623600
571	7958	4	1484319600
571	8356	5	1486047600
572	8679	5	1271862000
572	8908	4	1261234800
572	9298	4	1203865200
573	8149	5	1164207600
573	8843	5	1180278000
574	7136	5	1244127600
574	7436	5	1167750000
574	7852	5	1268146800
575	9157	4	1181142000
575	9214	5	1234710000
575	9249	5	1225638000
575	9290	4	1196089200
575	9337	4	1160924400
575	9355	4	1203260400
575	9579	4	1208962800
575	9861	4	1206198000
575	10041	4	1209394800
575	10132	4	1201878000
575	10145	5	1181142000
575	10118	5	1197385200
575	10120	4	1199804400
575	10263	4	1197385200
575	10393	5	1235487600
575	10466	3	1199113200
575	10496	3	1199458800
576	9560	5	1358348400
576	10178	5	1205334000
576	10790	5	1431961200
576	10838	5	1268751600
577	10782	5	1446735600
578	9046	5	1324393200
578	9083	5	1308495600
578	9247	5	1307286000
578	9366	5	1308841200
578	9382	5	1241967600
578	9396	5	1323010800
578	9416	5	1236178800
578	9438	5	1345042800
578	9477	5	1237129200
578	9491	5	1297782000
578	9558	5	1323010800
578	9624	5	1239375600
578	9517	0	1245337200
578	9648	5	1325084400
578	9696	5	1264345200
578	9746	5	1277218800
578	9751	5	1306681200
578	9769	5	1262271600
578	9553	5	1293030000
578	9853	5	1332687600
578	9975	5	1345820400
578	10136	5	1308495600
578	10156	5	1307977200
578	10187	3	1258729200
579	8715	4	1206370800
579	8787	5	1223046000
579	8882	5	1276009200
579	9428	4	1240671600
579	9965	5	1276441200
580	8928	5	1343228400
580	9139	5	1375801200
581	11518	4	1075474800
581	11665	5	1121526000
581	11731	5	1130079600
582	9266	4	1345734000
582	9473	4	1224255600
582	10556	5	1161356400
583	8740	5	1178895600
583	8797	5	1187017200
583	8825	5	1175871600
583	8920	5	1195830000
583	8949	5	1221663600
583	9010	5	1125673200
583	8960	5	1114095600
583	9108	4	1100790000
583	9118	5	1148914800
583	9224	5	1214665200
583	9011	5	1265986800
583	9278	5	1219762800
583	9343	5	1171983600
583	9396	5	1153062000
583	9404	5	1154962800
583	9480	4	1106578800
583	9493	5	1171465200
583	9515	2	1116342000
583	9592	5	1174057200
583	9767	4	1193065200
583	9813	5	1219071600
583	9856	4	1129042800
584	10134	4	1220194800
584	10165	0	1213110000
584	10107	4	1193929200
584	10370	4	1189350000
584	10589	5	1213110000
584	11097	4	1354546800
585	9020	5	1072364400
585	9046	5	1186671600
585	9381	4	1190991600
585	9396	5	1129647600
585	9541	4	1178550000
585	9591	5	1071068400
585	9666	5	1108652400
585	9695	5	1182524400
585	9767	5	1130684400
585	9836	5	1148223600
585	9863	5	1053788400
585	9926	5	1115823600
585	9634	4	1177081200
585	10093	5	1067266800
585	10100	5	1108652400
585	10101	5	1117810800
585	10091	2	1144508400
585	10306	3	1163689200
586	9709	4	1344178800
586	10129	4	1372086000
586	10245	4	1271862000
587	8527	5	1284649200
587	8667	5	1305471600
587	9118	5	1364742000
588	9228	5	1151247600
588	9339	5	1151247600
588	10429	5	1150297200
588	10555	5	1151593200
589	8605	5	1150124400
589	8632	5	1130770800
589	8647	5	1175871600
589	8701	5	1130770800
589	8806	5	1127574000
589	8886	5	1151247600
589	8938	5	1132239600
589	9099	5	1126450800
589	9132	5	1130425200
589	9151	5	1110726000
589	9155	5	1233414000
589	9258	5	1130770800
589	9285	5	1128092400
589	9305	5	1243090800
589	9636	5	1128351600
589	9662	5	1150038000
589	9707	5	1111503600
589	9781	5	1131721200
589	9856	5	1149433200
589	10017	5	1218207600
589	10156	5	1231254000
589	10159	5	1152025200
589	10236	5	1151852400
590	10242	5	1147014000
590	10319	5	1128351600
590	10448	5	1156345200
590	10514	5	1147014000
590	10746	5	1051282800
590	10779	5	1151506800
590	10834	5	1152802800
590	10944	5	1205506800
590	11008	5	1171119600
590	11128	5	1138460400
591	8647	5	1270306800
591	8773	5	1142434800
591	8883	5	1243954800
591	9224	5	1188313200
591	9446	5	1215615600
591	9541	5	1181142000
591	9519	5	1212505200
591	9767	4	1186239600
591	9857	5	1229785200
591	9550	4	1192892400
592	8290	5	1228057200
592	9631	4	1306681200
592	9828	5	1223478000
592	9987	4	1183820400
592	10062	4	1178463600
592	10390	3	1156863600
593	9275	5	1362063600
593	9499	5	1216738800
593	9561	4	1192633200
593	9650	5	1209135600
593	9776	5	1215874800
593	10139	5	1381849200
593	10448	4	1265122800
593	10480	4	1207580400
593	10582	5	1343833200
594	9304	5	1225292400
594	9312	5	1213887600
594	9434	5	1250953200
594	9447	4	1251903600
594	9484	5	1212505200
594	9544	4	1213801200
594	9560	5	1274540400
594	9579	5	1220713200
594	9765	4	1211986800
594	9786	5	1215097200
594	9805	5	1199026800
594	10072	4	1265382000
594	10152	4	1267714800
594	10175	5	1219676400
594	10180	5	1213282800
594	10201	5	1190386800
594	10448	5	1252940400
594	10484	5	1223910000
595	8511	5	1312815600
595	8527	5	1219158000
595	8553	5	1243954800
595	8572	5	1351868400
595	8644	5	1232809200
595	8683	5	1215529200
595	8781	5	1245510000
595	8800	5	1247670000
595	8902	5	1243350000
595	9022	5	1247410800
595	9166	4	1395414000
595	9265	5	1234623600
595	9278	5	1210086000
595	9447	4	1255446000
595	9504	5	1222614000
595	9530	5	1232809200
595	9554	5	1293462000
595	9660	5	1230994800
595	9668	5	1232031600
595	9689	5	1233586800
595	9716	5	1212764400
595	9724	4	1235228400
595	9492	5	1235401200
595	9766	5	1243782000
595	9831	5	1320850800
595	9879	5	1232809200
595	9972	5	1277305200
596	9870	5	1234191600
597	8832	5	1214665200
597	8867	5	1224428400
597	8910	5	1185721200
597	9069	5	1049209200
597	8960	5	1201618800
597	9149	5	1072796400
597	9176	5	1190732400
597	9266	5	1068390000
597	9290	5	1338735600
597	9310	4	1301324400
597	9318	5	1068735600
597	9321	5	1310914800
597	9344	3	1077030000
597	9374	5	1263913200
597	9414	5	1327244400
597	9425	5	1334674800
597	9459	5	1059058800
597	9463	5	1055343600
597	9588	4	1049209200
597	9627	5	1088866800
597	9668	5	1175958000
597	9727	5	1110812400
597	9732	4	1049209200
597	9738	5	1109602800
597	9485	4	1185289200
597	9792	4	1214665200
597	9803	5	1192892400
597	9936	5	1188918000
597	10186	5	1261321200
597	10192	5	1052233200
597	10214	4	1074092400
597	10218	5	1137423600
597	10233	4	1357138800
597	10294	5	1105974000
598	10587	5	1176130800
598	10648	5	1182006000
598	10316	5	1191164400
598	11013	5	1178377200
598	11195	5	1182956400
598	11295	5	1181314800
599	8018	5	1226415600
599	8386	5	1238511600
599	8581	5	1223305200
599	9294	5	1238166000
599	9353	5	1277564400
600	9867	4	1081263600
600	10005	0	1124290800
600	10197	5	1121007600
600	10357	5	1150297200
600	10426	4	1353769200
600	10442	5	1341846000
600	10694	4	1148655600
600	10695	5	1297350000
600	10777	5	1318690800
601	8852	0	1425135600
601	9816	3	1356534000
602	9351	4	1305730800
602	9455	5	1258902000
602	9469	5	1329663600
602	9588	5	1281020400
602	9747	5	1291215600
602	9767	5	1348153200
602	9816	5	1305730800
603	8944	5	1173970800
603	8965	5	1137337200
603	9149	5	1342018800
603	9200	5	1104591600
603	9204	5	1106233200
603	9211	5	1227798000
603	9375	5	1344351600
603	9381	5	1140534000
603	9413	5	1104591600
603	9632	5	1165417200
603	9683	3	1236783600
603	9865	5	1171292400
603	9538	5	1296313200
604	8777	4	1201532400
604	8791	2	1129734000
604	8965	5	1127660400
604	9306	3	1173625200
604	9738	5	1295967600
605	9057	5	1192287600
605	9240	5	1266332400
605	9281	5	1026226800
605	9284	5	1023980400
605	9294	5	1192374000
605	9315	5	1131375600
605	9402	5	1153321200
605	9469	5	1203174000
605	9477	5	1221404400
605	9534	5	1180450800
605	9587	5	1005490800
605	9591	5	1033225200
605	9767	5	1101654000
605	9783	5	1222268400
606	9071	4	1108825200
606	9187	5	1115391600
606	9196	5	1153839600
606	9011	0	1021820400
606	9282	5	1023807600
606	9380	4	1105542000
606	9461	5	1191337200
606	9574	5	1215356400
606	9692	5	1044716400
606	9464	4	1064502000
606	9507	4	1190991600
606	9936	4	1098802800
606	10041	5	1023030000
606	10155	5	1109430000
606	10197	5	1161097200
606	10258	5	1049382000
606	10170	5	1231686000
606	10515	5	1122130800
606	10551	4	1143039600
607	9796	5	1036076400
607	9891	5	1022079600
607	10276	5	1030028400
607	10360	5	1025362800
607	10376	5	1028473200
607	10450	5	1021647600
607	10475	5	1056380400
608	10458	5	1148828400
608	10774	5	1057158000
609	8290	5	1256396400
609	8841	5	1294326000
609	9255	5	1217689200
609	9301	5	1318518000
609	9395	4	1279465200
609	9744	5	1190991600
610	8724	5	1186326000
610	9580	5	1160060400
611	9101	5	1271257200
611	9105	5	1192028400
611	9347	5	1252940400
611	9362	5	1222441200
611	9414	5	1232895600
611	9797	5	1194188400
611	10506	5	1238079600
611	10552	5	1202655600
612	9058	5	1181055600
612	9224	5	1359730800
612	9051	4	1166281200
612	9477	5	1131807600
612	9813	5	1053356400
612	9823	5	1145199600
612	9842	0	1230562800
612	9857	5	1164553200
612	10091	5	1147532400
612	10227	5	1136818800
612	10165	5	1148137200
613	8452	5	1202137200
613	8290	5	1243350000
613	8856	5	1231686000
613	9300	5	1231686000
614	7436	5	1263654000
615	9625	4	1161529200
615	9647	5	1369148400
615	9818	4	1261926000
615	9884	4	1353423600
615	9892	5	1237302000
615	10097	3	1171551600
615	10139	5	1342882800
615	10169	4	1219071600
615	10274	4	1212246000
615	10283	4	1219417200
615	10352	5	1231599600
615	10387	5	1334502000
616	9108	3	1397919600
616	9221	3	1183734000
616	9244	5	1171033200
616	9281	4	1161356400
616	9381	5	1137769200
616	9418	4	1220799600
616	9443	5	1262271600
616	9521	4	1229094000
617	9111	5	1287154800
617	9224	5	1172761200
617	9240	4	1264863600
617	9016	5	1276441200
617	9307	5	1278601200
617	9382	5	1297350000
617	9451	5	1284303600
617	9660	5	1260025200
617	9663	5	1237388400
617	9715	5	1250607600
617	9725	5	1278255600
617	9728	0	1227970800
617	9767	5	1263826800
617	9779	5	1195657200
617	9577	5	1264777200
617	9964	5	1264518000
617	9968	5	1271257200
617	10048	5	1248793200
617	10066	5	1233154800
617	10217	5	1219330800
617	10335	5	1253026800
617	10338	5	1291906800
617	10345	5	1257087600
617	10358	5	1262444400
617	10365	5	1291215600
617	10373	5	1260025200
618	9358	5	1183734000
618	9441	5	1182783600
618	9475	5	1244732400
618	9666	5	1267282800
618	9671	5	1243522800
618	9756	5	1234710000
618	9830	5	1194966000
618	9851	5	1182092400
618	9880	5	1243177200
618	9924	5	1233846000
618	9929	5	1168009200
618	9944	5	1181487600
618	9980	5	1203519600
618	10205	5	1193929200
618	10240	5	1167490800
618	10396	5	1181401200
619	9344	4	1347980400
619	9477	5	1273676400
619	9491	0	1274886000
619	9600	3	1245250800
619	9607	5	1365174000
619	9643	4	1222268400
619	9464	0	1252335600
620	8140	5	1302102000
620	8274	5	1325602800
620	8315	5	1302793200
620	8819	5	1315407600
620	8928	4	1308495600
620	8940	5	1309100400
621	7855	4	1317222000
621	8037	5	1317222000
622	8762	5	1160319600
622	9192	0	1316790000
622	9337	4	1276959600
622	9457	5	1280156400
622	9498	5	1168786800
