932	4270	5	1363651200
932	4520	4	1363651200
932	5028	5	1371859200
933	50	5	1363219200
933	3353	1	1363305600
933	8533	3	1363219200
934	50	5	1394323200
934	5288	5	1393372800
934	5804	5	1394323200
934	7976	3	1393372800
934	9024	5	1394323200
934	9099	3	1393372800
934	11221	5	1393372800
935	50	2	1333584000
935	95	4	1333584000
935	1727	1	1321142400
935	2570	2	1331683200
935	2916	4	1333584000
935	4335	3	1333584000
936	50	5	1366329600
936	1382	3	1366329600
936	2173	2	1368057600
937	50	5	1331856000
937	726	5	1394582400
937	1573	3	1386547200
937	2174	2	1359244800
937	5415	5	1321315200
937	5586	5	1331856000
937	6866	2	1374796800
937	7074	5	1394582400
938	50	5	1402358400
938	7569	5	1364169600
938	8184	5	1389052800
939	50	5	1307491200
939	62	5	1307577600
939	441	2	1307491200
939	1200	5	1307491200
939	1943	4	1307491200
939	2691	5	1307577600
939	2901	4	1307491200
939	2956	4	1362960000
940	50	5	1387152000
940	768	5	1397952000
940	6974	5	1386979200
940	7074	3	1399852800
940	7981	3	1397952000
941	50	4	1367452800
941	183	3	1332115200
941	1942	4	1332633600
941	1943	5	1332633600
942	50	5	1379721600
942	208	5	1379289600
942	2346	5	1378252800
942	3688	5	1379289600
942	4766	5	1379289600
942	5140	4	1379721600
942	5980	4	1378512000
943	50	5	1367625600
943	1449	5	1215734400
943	1765	5	1367625600
943	3578	5	1396569600
944	50	4	1364601600
944	1901	2	1365120000
944	2256	2	1366934400
944	3326	5	1289606400
945	50	5	1362009600
945	444	2	1367625600
945	839	4	1367625600
945	935	5	1368748800
946	50	5	1317600000
946	63	5	1327622400
946	392	5	1327276800
946	399	3	1327968000
946	400	5	1329091200
946	559	5	1327968000
946	1138	4	1327622400
946	1755	3	1329091200
946	2046	4	1327968000
946	2263	5	1314921600
946	3327	1	1314921600
946	4237	5	1328918400
946	5806	3	1311897600
947	50	4	1375056000
947	2318	5	1375056000
947	5563	5	1375056000
947	6801	5	1375056000
947	6838	3	1375056000
947	7010	4	1375056000
947	7121	4	1375056000
947	7369	4	1375056000
947	8083	4	1375056000
948	50	5	1286323200
948	1134	5	1368489600
948	3206	5	1302307200
948	3686	5	1286323200
948	3711	5	1360368000
948	4348	5	1286236800
948	4349	5	1286150400
948	4651	3	1256169600
948	4652	4	1256256000
948	4860	5	1322265600
948	8153	3	1345507200
948	8387	4	1368576000
948	8554	3	1327104000
948	8675	5	1361923200
948	8726	5	1345507200
948	9265	5	1334707200
948	9549	3	1350432000
948	9585	4	1340236800
948	9656	3	1383868800
948	10168	5	1353196800
948	10401	4	1355011200
949	50	5	1379376000
949	4652	4	1256515200
949	7994	4	1365120000
949	11372	4	1377734400
950	50	5	1326240000
950	443	2	1326240000
950	2799	5	1359676800
950	2851	5	1326326400
951	50	4	1362787200
951	1901	5	1394323200
951	3947	3	1394323200
951	4539	5	1386720000
952	50	5	1376352000
952	190	5	1388102400
952	222	5	1384214400
952	1244	5	1376352000
952	2491	4	1384214400
952	4044	5	1397779200
952	4047	5	1388102400
952	4677	5	1384214400
953	50	5	1352764800
953	2329	5	1362614400
953	2821	5	1355961600
953	4448	5	1331856000
954	50	4	1325289600
954	1650	5	1325289600
954	3597	5	1325289600
954	3687	4	1322611200
954	4366	5	1325289600
954	5106	5	1308009600
955	50	4	1355616000
955	687	2	1355616000
955	2721	3	1354924800
955	4825	4	1371513600
955	5710	3	1364342400
955	7074	4	1371513600
955	7294	4	1355616000
956	50	5	1378425600
956	447	5	1378425600
956	1823	5	1330300800
956	3219	5	1330300800
956	3983	4	1330300800
957	50	5	1341792000
957	3327	5	1376179200
957	5654	4	1377129600
958	50	5	1362700800
958	1885	5	1371254400
958	2148	5	1368057600
958	2213	5	1372809600
958	3074	5	1372809600
958	4625	5	1376006400
958	4787	5	1358121600
959	50	5	1360713600
959	125	5	1280188800
959	1004	5	1360713600
959	1597	5	1280188800
959	2298	5	1360713600
960	50	5	1321920000
960	4044	1	1362787200
960	4773	4	1321660800
960	5094	4	1366243200
960	5343	5	1366243200
960	6726	5	1362787200
961	50	5	1392595200
961	180	5	1403136000
961	239	5	1392076800
962	50	4	1369353600
962	1373	3	1369353600
962	1771	4	1376006400
962	2240	4	1376006400
962	4473	4	1369353600
962	5424	3	1386115200
962	6791	5	1374364800
962	7258	3	1386115200
962	7307	5	1369353600
962	7628	3	1373068800
962	7629	5	1373068800
963	50	5	1367625600
963	180	5	1369440000
963	494	4	1404259200
963	1281	5	1367625600
963	1853	5	1367625600
963	1908	5	1367625600
964	50	1	1350950400
964	330	5	1350950400
964	1551	5	1350950400
964	2034	5	1379289600
964	2140	3	1345680000
964	2159	4	1394409600
964	2803	4	1394928000
965	50	5	1359849600
965	207	5	1353888000
965	2787	5	1378425600
965	3159	4	1373932800
965	3334	5	1359849600
965	7418	5	1378425600
966	50	5	1334275200
966	1266	5	1209772800
966	1538	5	1334707200
966	1674	5	1386460800
966	2202	4	1366675200
966	2512	5	1335398400
966	3024	4	1334275200
967	50	4	1387411200
967	3592	5	1393200000
967	5251	5	1387411200
968	50	4	1355270400
968	1107	5	1357776000
968	1536	3	1403136000
969	51	5	1331251200
969	2173	5	1339459200
969	3023	5	1350345600
969	3298	5	1386806400
970	51	5	1389312000
970	56	5	1389312000
970	6526	5	1389312000
970	7074	1	1389312000
971	51	5	1357948800
971	2616	4	1361491200
971	2618	5	1361491200
971	2619	5	1360108800
971	3701	5	1368489600
971	3713	5	1368403200
971	5626	4	1365552000
971	7791	5	1310083200
971	8555	5	1363910400
971	8556	5	1326844800
971	8559	1	1363910400
971	8726	5	1344729600
971	9004	4	1328140800
971	9086	5	1368489600
971	9249	4	1361404800
971	9251	4	1356825600
971	9252	5	1365984000
971	9349	5	1356825600
971	9397	5	1347408000
971	9467	5	1345161600
971	9586	5	1345161600
971	9591	5	1347408000
971	9593	5	1341100800
971	9594	5	1338768000
971	9656	5	1384905600
971	9701	5	1357948800
971	9861	5	1385337600
971	9884	5	1352937600
971	9949	4	1379548800
971	10318	4	1358985600
971	10401	5	1358899200
972	51	5	1384560000
972	232	3	1384560000
972	2221	5	1384560000
973	51	5	1393459200
973	490	5	1387152000
973	2647	4	1374105600
973	2807	5	1393459200
973	2950	5	1390521600
974	51	5	1340236800
974	96	5	1329868800
974	285	4	1329868800
974	672	5	1340236800
974	1257	4	1295654400
974	1280	5	1382054400
974	2709	5	1329868800
974	3687	5	1329868800
974	4307	4	1397088000
974	4372	5	1397088000
974	5249	5	1397088000
975	51	5	1397692800
975	80	5	1397692800
975	4426	5	1397692800
975	6972	5	1397692800
975	6996	5	1397692800
975	8710	5	1397692800
976	51	5	1373328000
976	260	5	1380153600
976	2033	5	1379721600
976	6368	5	1380153600
976	7102	5	1380153600
976	7737	5	1373673600
976	8660	1	1380153600
977	51	5	1395446400
977	4270	5	1357171200
977	4307	4	1387152000
977	5516	3	1359590400
977	5517	4	1395446400
978	51	5	1388620800
978	3767	5	1388620800
978	4711	2	1388620800
979	51	5	1395360000
979	166	4	1394496000
979	190	4	1392681600
979	831	3	1392768000
979	991	3	1392681600
979	1032	5	1395360000
979	1857	5	1392681600
979	2029	3	1392768000
979	2549	5	1397779200
979	2804	3	1394064000
979	2808	5	1392768000
979	4398	3	1392681600
979	5400	3	1397779200
979	5693	2	1392768000
979	6392	4	1392681600
980	51	2	1325030400
980	614	5	1332028800
980	1127	1	1328659200
980	2914	5	1324252800
980	3676	3	1327363200
980	4235	5	1332028800
980	4508	5	1327363200
981	51	5	1397779200
981	158	5	1370044800
981	4097	5	1397779200
982	51	5	1369267200
982	906	5	1400716800
982	1221	5	1400716800
982	5191	5	1326585600
983	51	5	1368835200
983	63	5	1363046400
983	164	5	1363132800
983	717	5	1363132800
983	2243	5	1363824000
983	3571	5	1369353600
983	3687	5	1368835200
983	4012	5	1363132800
984	51	1	1385683200
984	302	4	1357776000
984	2304	1	1361145600
984	3169	4	1370217600
984	3623	2	1370217600
984	4081	5	1391558400
984	4224	1	1361145600
984	5600	4	1369526400
984	5899	1	1385683200
985	51	5	1325808000
985	56	5	1396224000
985	222	5	1349654400
985	2647	5	1396224000
985	2769	5	1243555200
986	51	5	1332288000
986	913	3	1232409600
986	1194	3	1216339200
986	1447	3	1209513600
987	51	4	1361577600
987	148	5	1386547200
987	1794	5	1386547200
988	51	4	1329955200
988	769	4	1278028800
988	2214	4	1329955200
989	51	5	1402790400
989	120	5	1368316800
989	617	5	1365897600
989	744	5	1365897600
989	1001	5	1398211200
989	1370	5	1393632000
989	2661	5	1365206400
989	3855	4	1369008000
989	3888	5	1341792000
989	4484	5	1366848000
989	5966	5	1275004800
989	7667	5	1311724800
989	7846	5	1362182400
989	8214	4	1357257600
989	8288	4	1389657600
989	9088	5	1359849600
989	9582	5	1338940800
989	9589	5	1337904000
989	9591	2	1344038400
989	9603	5	1374624000
989	9882	5	1354060800
989	9884	5	1351641600
989	10106	5	1362528000
989	10300	5	1356566400
989	10317	5	1354147200
989	10373	5	1370304000
989	10375	5	1377561600
989	10600	5	1359763200
989	10689	2	1398211200
989	10690	5	1364342400
989	10710	5	1373241600
989	11160	5	1398211200
989	11178	5	1382572800
989	11346	5	1381968000
989	11347	5	1382313600
990	51	5	1360368000
990	189	4	1360368000
990	2914	2	1393372800
990	3153	5	1377907200
990	3420	4	1363996800
991	51	5	1221177600
991	149	4	1225929600
991	274	5	1354147200
991	728	5	1312156800
991	916	4	1362787200
991	1134	4	1365897600
991	1135	4	1231891200
991	1674	5	1315699200
991	2113	5	1219795200
991	2329	3	1237075200
991	2335	5	1318896000
991	2924	4	1259452800
991	3636	3	1222214400
991	3637	4	1223251200
991	3677	5	1224806400
991	3701	5	1364947200
991	3703	5	1364688000
991	3713	5	1364256000
991	3762	5	1224028800
991	3767	5	1223251200
991	3786	5	1220227200
991	3878	5	1230940800
991	3951	4	1237939200
991	4150	4	1245024000
991	4152	4	1232496000
991	4566	5	1361923200
991	4652	5	1257120000
991	5292	3	1366502400
991	6432	4	1291766400
991	7074	4	1303776000
991	7440	5	1367020800
991	7456	5	1367280000
991	7566	4	1321574400
991	7674	4	1307664000
991	8149	4	1324771200
991	8561	4	1363824000
991	8594	4	1329782400
991	8675	5	1362182400
991	9591	2	1348704000
991	9594	2	1351123200
991	10079	4	1346803200
991	10087	5	1376524800
991	10372	4	1372204800
991	10527	4	1367107200
991	10567	5	1362182400
991	10668	4	1370390400
991	10691	5	1369785600
991	10704	5	1365724800
991	10751	4	1369353600
991	10752	4	1369872000
991	10775	5	1364601600
991	10789	4	1367366400
991	10807	5	1364256000
991	10809	5	1365120000
991	10811	5	1365465600
991	11255	4	1399248000
991	11358	5	1404691200
991	11395	4	1381708800
991	11396	4	1374710400
991	11571	5	1402963200
991	11586	5	1399939200
991	11592	4	1399161600
991	11598	5	1403568000
991	11630	5	1393977600
991	11653	4	1395878400
992	51	1	1326931200
992	215	5	1368144000
992	456	5	1355616000
992	3699	4	1355616000
993	51	5	1390435200
993	1925	5	1390435200
993	4002	2	1390435200
994	51	5	1351036800
994	687	5	1384992000
994	4482	5	1317168000
994	5347	3	1271203200
994	5966	2	1279756800
994	6115	4	1276732800
994	6434	4	1327363200
994	8557	3	1361059200
994	9960	2	1353283200
994	10864	5	1385510400
994	11050	5	1374537600
995	51	5	1389916800
995	552	1	1392076800
995	1345	5	1392854400
995	1416	2	1387843200
995	1506	3	1389916800
995	1901	5	1390003200
996	51	5	1360022400
996	1453	5	1383955200
996	1651	1	1360022400
996	2806	2	1375228800
997	51	5	1388793600
997	2709	5	1386633600
997	3677	5	1396310400
998	51	5	1383436800
998	1449	4	1215043200
998	4566	5	1362182400
998	6432	4	1295740800
998	9287	4	1364947200
998	9457	4	1339459200
998	9962	5	1383436800
998	10569	4	1364428800
998	10570	5	1365638400
999	51	5	1363564800
999	1084	5	1380326400
999	2036	3	1361491200
999	3676	4	1363564800
999	4172	5	1361491200
1000	51	5	1248393600
1000	216	5	1310947200
1000	1119	4	1290211200
1000	1625	3	1250208000
1000	2298	3	1366329600
1000	2683	5	1356825600
1000	2731	5	1320624000
1000	2766	4	1372636800
1000	2887	4	1369872000
1000	3700	5	1363651200
1000	4049	4	1241827200
1000	4387	4	1294012800
1000	6234	5	1374710400
1000	6259	4	1321488000
1000	7846	4	1372636800
1000	8288	5	1356825600
1000	8970	4	1332720000
1000	9004	3	1330905600
1000	9159	4	1375488000
1000	9287	4	1364256000
1000	10290	5	1357689600
1000	10387	4	1377734400
1000	10600	3	1359590400
1000	10701	4	1358121600
1001	63	5	1141862400
1001	87	5	1141862400
1001	149	5	1142467200
1001	384	5	1142467200
1001	559	5	1142553600
1001	570	5	1142553600
1001	573	3	1142553600
1002	52	5	1348531200
1002	2704	5	1343606400
1002	4287	5	1299283200
1002	5142	5	1299283200
1002	5161	3	1299283200
1002	5249	5	1357516800
1002	5415	4	1299283200
1003	52	5	1312848000
1003	92	4	1310342400
1003	1473	4	1373155200
1003	3070	4	1315958400
1004	52	5	1327276800
1004	484	5	1344556800
1004	1520	5	1347062400
1004	2576	5	1323216000
1005	52	3	1365033600
1005	457	3	1365033600
1005	1161	3	1370304000
1005	1862	4	1365033600
1005	3760	5	1367712000
1005	4805	3	1365033600
1006	52	2	1362268800
1006	1646	5	1345420800
1006	2366	5	1388707200
1006	4000	5	1384819200
1007	52	5	1372809600
1007	78	5	1358640000
1007	1281	5	1358640000
1007	3221	5	1372809600
1007	3687	5	1358640000
1007	4216	1	1372809600
1007	5052	5	1372809600
1007	5595	1	1372809600
1007	7083	1	1372809600
1008	52	4	1404518400
1008	1628	5	1360886400
1008	1855	5	1354752000
1008	1869	5	1404518400
1008	2005	5	1356048000
1008	2640	5	1356048000
1008	3180	2	1356048000
1008	3456	3	1360886400
1009	52	1	1391644800
1009	2504	1	1394150400
1009	3683	1	1393977600
1009	4988	1	1393804800
1009	5737	5	1393977600
1010	52	4	1371168000
1010	347	5	1371168000
1010	4015	5	1371168000
1010	5529	3	1371168000
1011	52	5	1374364800
1011	179	5	1370736000
1011	834	5	1339459200
1011	2148	5	1400112000
1011	2447	5	1344988800
1011	3111	5	1329264000
1011	3195	5	1359936000
1011	3299	5	1405123200
1011	4144	5	1345939200
1011	4364	5	1354665600
1011	5873	5	1395187200
1011	6049	4	1378080000
1011	7095	5	1372636800
1011	7100	5	1351728000
1011	8080	4	1402185600
1011	8268	5	1330905600
1012	52	5	1392595200
1012	63	5	1392595200
1012	580	5	1348531200
1012	742	5	1392595200
1012	6948	5	1392595200
1013	52	5	1321315200
1013	838	3	1323907200
1013	2708	5	1307404800
1014	52	5	1376265600
1014	148	2	1377216000
1014	176	5	1381017600
1014	201	5	1381017600
1014	513	2	1381708800
1014	1237	2	1378512000
1014	1281	5	1402272000
1014	2027	5	1378512000
1014	2069	4	1381276800
1014	2144	4	1379203200
1014	2566	1	1378512000
1014	3297	5	1402272000
1014	3581	5	1378512000
1014	5050	5	1374019200
1015	52	5	1392076800
1015	1280	5	1392076800
1015	5449	4	1393027200
1016	52	5	1331337600
1016	132	5	1350259200
1016	2935	4	1333065600
1016	3184	5	1318982400
1016	3839	5	1315699200
1016	3978	3	1331337600
1016	4230	5	1318982400
1016	4248	5	1331337600
1016	6316	2	1371254400
1016	6839	3	1353369600
1017	52	5	1355529600
1017	447	5	1348185600
1017	3196	5	1350691200
1017	3693	5	1358812800
1018	52	5	1369267200
1018	62	5	1369267200
1018	2683	5	1369267200
1019	52	3	1392336000
1019	180	5	1392940800
1019	1281	5	1393027200
1019	2366	3	1392854400
1019	3603	4	1390521600
1019	3693	5	1391558400
1019	4158	5	1391904000
1020	52	4	1349913600
1020	82	3	1360627200
1020	190	5	1312156800
1020	208	5	1349913600
1020	436	5	1362355200
1020	443	5	1312156800
1020	687	5	1350604800
1020	756	5	1351728000
1020	1244	5	1350000000
1020	1419	1	1351814400
1020	1853	3	1351728000
1020	1970	3	1351468800
1020	2164	2	1351814400
1020	2683	5	1351728000
1020	2701	1	1360454400
1020	2704	3	1368921600
1020	2806	5	1351468800
1020	3096	2	1351641600
1020	3251	5	1349913600
1020	3367	2	1354838400
1020	3389	5	1350000000
1020	3557	5	1351641600
1020	3702	5	1349913600
1020	3793	5	1351814400
1020	3954	5	1351728000
1020	4088	4	1354838400
1020	4331	3	1362268800
1020	4334	2	1360454400
1020	4335	3	1357689600
1020	4720	4	1354838400
1020	4802	4	1351468800
1020	5258	4	1349913600
1020	5264	4	1368921600
1020	5516	3	1360454400
1020	5521	5	1351987200
1020	5675	1	1351468800
1020	5769	2	1363564800
1020	5770	5	1362268800
1020	5819	4	1350604800
1020	5825	3	1380585600
1020	6002	2	1351728000
1020	6078	5	1351641600
1020	6271	2	1360627200
1020	6392	3	1351468800
1020	6801	3	1351728000
1020	6804	4	1351641600
1021	52	5	1404432000
1021	4023	4	1339027200
1021	4502	5	1391731200
1021	6801	4	1404864000
1022	52	5	1388966400
1022	2345	5	1386460800
1022	3701	5	1389830400
1022	7258	5	1386460800
1022	7259	5	1386460800
1022	8736	4	1385942400
1022	8915	4	1386115200
1023	52	5	1393545600
1023	5084	5	1371081600
1023	8040	4	1382832000
1023	9900	2	1366070400
1024	52	5	1359244800
1024	84	5	1393545600
1024	129	1	1352937600
1024	247	4	1219881600
1024	1083	5	1380499200
1024	2815	5	1351900800
1024	3538	1	1352937600
1025	52	5	1361059200
1025	1253	5	1364601600
1025	2505	5	1250467200
1025	4579	5	1253404800
1026	52	5	1399248000
1026	717	4	1399248000
1026	1934	5	1399248000
1027	52	4	1395273600
1027	90	3	1395273600
1027	6548	3	1395273600
1028	290	5	1221004800
1028	2148	4	1221004800
1028	2853	5	1357862400
1029	297	5	1372636800
1029	733	5	1374624000
1029	1243	4	1323302400
1029	1281	5	1308355200
1029	1908	5	1308355200
1029	2014	5	1344211200
1029	2277	5	1322611200
1029	2318	5	1323475200
1029	2934	5	1322611200
1029	3652	5	1307923200
1029	3701	5	1362614400
1029	3713	4	1362614400
1029	4678	4	1323561600
1029	5021	5	1323907200
1029	5252	5	1351382400
1029	5782	5	1357257600
1029	8560	5	1359590400
1030	53	5	1207872000
1030	208	5	1171411200
1030	4357	1	1383782400
1030	4850	1	1148428800
1031	53	5	1328659200
1031	1281	5	1328659200
1031	1986	5	1374192000
1031	4163	5	1343174400
1031	4363	3	1374192000
1032	53	5	1283385600
1032	61	5	1283385600
1032	125	4	1235520000
1032	129	4	1235520000
1032	436	4	1283385600
1032	443	4	1283385600
1032	1367	2	1277683200
1032	1908	4	1283385600
1032	2072	4	1287532800
1032	2113	5	1304208000
1032	2170	4	1389225600
1032	2264	4	1283385600
1032	2269	4	1308700800
1032	2951	3	1297036800
1033	53	5	1396569600
1033	144	5	1393977600
1033	4306	5	1396569600
1034	53	3	1274140800
1034	2072	5	1386720000
1034	7061	5	1386720000
1035	53	4	1274227200
1035	1195	3	1283212800
1035	2186	5	1358380800
1036	53	5	1396137600
1036	436	5	1362009600
1036	2502	2	1359244800
1037	53	5	1373846400
1037	84	5	1377216000
1037	2795	5	1387065600
1038	53	5	1357948800
1038	187	5	1357948800
1038	3991	4	1367798400
1038	5070	5	1397088000
1039	54	5	1329696000
1039	248	4	1300492800
1039	859	2	1275350400
1039	991	4	1315526400
1039	1361	5	1300492800
1039	1655	5	1275350400
1039	1676	2	1282608000
1039	1730	2	1310601600
1039	2232	5	1323907200
1039	2283	5	1306195200
1039	2518	4	1315440000
1039	2530	1	1312934400
1039	2542	4	1315526400
1039	2776	4	1310601600
1039	2835	4	1315526400
1039	3221	5	1317945600
1039	3599	5	1312934400
1039	3796	4	1311120000
1039	3820	5	1245628800
1039	3874	5	1313020800
1039	3890	4	1312329600
1039	4078	4	1312329600
1039	4245	5	1303776000
1039	4246	5	1303776000
1039	4280	4	1312156800
1039	4387	2	1277510400
1039	4595	3	1312156800
1039	4810	5	1317081600
1039	5105	5	1282608000
1039	5187	5	1282608000
1039	5264	5	1330646400
1039	5779	5	1354492800
1039	5840	4	1298505600
1039	5943	4	1300492800
1039	6047	1	1300492800
1039	7074	5	1330560000
1039	7557	5	1354492800
1039	7807	4	1330646400
1039	8291	4	1374710400
1039	8643	5	1345420800
1039	8711	1	1384560000
1040	54	4	1340496000
1040	176	5	1324598400
1040	1164	5	1324598400
1040	2027	3	1324598400
1040	2647	3	1324598400
1041	54	5	1358208000
1041	303	5	1341446400
1041	309	5	1333152000
1041	346	5	1344211200
1041	380	5	1333065600
1041	386	5	1304380800
1041	454	5	1303257600
1041	455	5	1294531200
1041	458	5	1339718400
1041	594	5	1325721600
1041	914	5	1386201600
1041	929	4	1310774400
1041	998	5	1325721600
1041	1052	5	1340582400
1041	1552	5	1337385600
1041	2093	3	1365465600
1041	2373	5	1348099200
1041	3251	5	1350518400
1041	3646	5	1292630400
1041	4023	5	1309132800
1041	4245	5	1310601600
1041	4309	5	1292630400
1041	4777	5	1309651200
1041	5444	5	1338854400
1041	5973	5	1303257600
1041	6191	5	1348012800
1041	6263	4	1292630400
1041	6449	5	1397347200
1041	6808	5	1381622400
1042	54	5	1389484800
1042	118	5	1389484800
1042	3419	5	1394841600
1042	6045	5	1394841600
1043	54	5	1324425600
1043	244	5	1392681600
1043	246	5	1396051200
1043	534	5	1370736000
1043	2135	3	1392681600
1043	2523	1	1396051200
1044	54	5	1229904000
1044	2064	5	1324425600
1044	3105	5	1318896000
1045	54	5	1303776000
1045	113	1	1283990400
1045	372	5	1099094400
1045	2481	4	1391817600
1045	2549	4	1335571200
1045	3623	4	1391817600
1045	5320	1	1391817600
1046	54	4	1313798400
1046	3603	5	1395705600
1046	3847	4	1315094400
1046	5844	4	1395705600
1047	54	5	1386720000
1047	180	5	1347235200
1047	1059	2	1343001600
1047	2860	2	1369180800
1047	4437	5	1343001600
1047	4472	5	1343001600
1047	5179	5	1344988800
1048	54	5	1355529600
1048	3764	3	1355529600
1048	5292	5	1355529600
1048	6421	4	1355529600
1049	54	5	1384473600
1049	911	4	1384473600
1049	1189	5	1384300800
1049	2971	4	1389052800
1049	4863	5	1389052800
1050	54	5	1387584000
1050	498	5	1399939200
1050	5279	4	1385510400
1050	7287	5	1385510400
1050	7735	3	1388880000
1051	54	4	1402272000
1051	215	2	1402272000
1051	1164	5	1387411200
1051	1165	5	1388707200
1051	2330	3	1388707200
1051	2912	5	1387324800
1051	3022	5	1402185600
1051	5206	1	1387324800
1051	6537	5	1402185600
1052	54	4	1369526400
1052	180	5	1367798400
1052	1306	4	1381449600
1052	1783	4	1275091200
1053	54	5	1372723200
1053	2519	5	1372723200
1053	5143	3	1372723200
1053	5149	4	1372723200
1053	5292	5	1372723200
1053	7468	5	1372723200
1053	7846	5	1372723200
1053	7850	3	1372723200
1054	54	5	1391472000
1054	267	5	1391472000
1054	3977	5	1391472000
1054	4126	3	1391472000
1054	4380	4	1391472000
1054	5521	4	1391472000
1055	54	5	1352332800
1055	1244	5	1311379200
1055	1809	5	1311120000
1055	4282	5	1365984000
1056	54	5	1327190400
1056	389	4	1281657600
1056	1204	4	1281657600
1056	2099	5	1390003200
1057	54	5	1340755200
1057	4769	5	1310342400
1057	5437	5	1284249600
1057	6077	4	1318204800
1058	54	5	1240358400
1058	1598	5	1343779200
1058	2102	5	1392336000
1058	2583	5	1217721600
1058	2687	4	1392076800
1058	2721	5	1299456000
1058	3347	5	1222128000
1058	3888	5	1342656000
1058	4024	5	1229990400
1058	4051	4	1237420800
1058	4675	5	1247702400
1058	5150	5	1375833600
1058	5460	4	1333324800
1058	6432	5	1292457600
1059	54	5	1228176000
1059	916	3	1361664000
1059	1491	4	1365292800
1059	2617	4	1358985600
1059	2618	3	1360713600
1059	3692	5	1345420800
1059	3714	4	1364169600
1059	4052	3	1400284800
1059	4724	4	1259539200
1059	5089	4	1373500800
1059	5091	4	1373155200
1059	5092	3	1373414400
1059	5292	3	1364169600
1059	5626	5	1364515200
1059	5782	5	1357516800
1059	5967	5	1275177600
1059	6114	5	1275782400
1059	6388	4	1373846400
1059	6547	4	1291075200
1059	6640	4	1376265600
1059	7667	5	1314489600
1059	8554	3	1324771200
1059	8560	2	1361836800
1059	8675	4	1361836800
1059	8840	5	1327449600
1059	9084	5	1364342400
1059	9085	4	1364169600
1059	9086	5	1364169600
1059	9165	5	1344556800
1059	9249	4	1359676800
1059	9456	5	1343606400
1059	9466	4	1343520000
1059	9586	3	1343606400
1059	9590	4	1343520000
1059	9591	3	1346112000
1059	9592	4	1339200000
1059	9977	4	1374969600
1059	10199	4	1362355200
1059	10372	4	1373500800
1059	10373	5	1373414400
1059	10389	4	1357516800
1059	10401	4	1355184000
1059	10505	4	1362009600
1059	10527	4	1361664000
1059	10537	5	1364342400
1059	10559	4	1361836800
1059	10560	4	1362009600
1059	10561	4	1362355200
1059	10563	5	1362614400
1059	10564	5	1362873600
1059	10569	5	1364169600
1059	10571	4	1364515200
1059	10668	4	1369526400
1059	10669	4	1361664000
1059	10688	5	1369526400
1059	10689	5	1365552000
1059	10690	4	1369699200
1059	10692	4	1362182400
1059	10693	4	1361664000
1059	10694	5	1361750400
1059	10696	5	1362614400
1059	10697	5	1362787200
1059	10699	2	1361923200
1059	10701	3	1362009600
1059	10706	5	1361664000
1060	54	5	1378512000
1060	2666	5	1378512000
1060	4865	4	1378252800
1060	5292	5	1378252800
1060	5546	4	1378252800
1060	7394	5	1281830400
1060	8538	5	1378512000
1061	54	5	1243641600
1061	890	5	1243641600
1061	922	5	1402185600
1061	3318	5	1243641600
1061	3916	5	1243641600
1061	5347	3	1270166400
1062	54	5	1400112000
1062	126	4	1399161600
1062	267	3	1404172800
1062	1459	5	1397865600
1062	1649	5	1391990400
1062	1651	5	1391904000
1062	1723	4	1400112000
1062	2160	5	1393977600
1062	2217	5	1395446400
1062	3209	5	1393977600
1062	3810	5	1391904000
1062	3870	2	1380153600
1062	3890	5	1355356800
1062	4667	5	1393977600
1062	5145	5	1380153600
1062	5282	5	1393977600
1063	54	5	1381795200
1063	186	3	1391904000
1063	267	5	1359504000
1063	1635	5	1344643200
1064	54	4	1360022400
1064	267	5	1335484800
1064	472	5	1335484800
1064	1199	5	1335484800
1065	54	4	1381795200
1065	1189	4	1381795200
1065	3357	4	1371081600
1066	54	4	1356652800
1066	2118	5	1394409600
1066	3648	5	1311724800
1066	5058	5	1310860800
1066	6859	1	1404172800
1067	54	2	1400716800
1067	1458	5	1332460800
1067	1692	5	1326585600
1067	1999	5	1326585600
1067	3070	5	1326585600
1067	3548	5	1400716800
1067	4667	5	1326585600
1067	6011	1	1326585600
1067	6096	5	1326585600
1068	54	5	1391731200
1068	916	5	1389830400
1068	2099	5	1389830400
1068	6752	5	1389830400
1069	54	5	1330128000
1069	95	4	1329091200
1069	330	4	1341446400
1069	1253	4	1330128000
1069	4525	4	1344038400
1069	5143	3	1330128000
1069	5149	4	1330128000
1069	5522	4	1365552000
1069	5563	5	1344038400
1069	6623	5	1365552000
1070	54	5	1362787200
1070	148	5	1362700800
1070	330	5	1393200000
1070	598	4	1302652800
1070	1178	5	1302652800
1070	1281	4	1361232000
1070	3862	5	1361232000
1070	3913	5	1380067200
1070	3965	5	1371168000
1070	4905	5	1380067200
1070	5945	2	1365120000
1070	6320	4	1395273600
1071	54	5	1391472000
1071	447	3	1390003200
1071	1724	5	1380240000
1071	3536	2	1396483200
1071	4451	2	1390176000
1071	5275	5	1379289600
1071	6416	5	1392595200
1072	54	5	1392422400
1072	180	5	1361923200
1072	668	2	1330128000
1072	2107	3	1347926400
1072	5995	4	1328659200
1072	7096	5	1318550400
1072	9086	2	1349827200
1072	9581	1	1393027200
1073	54	4	1357516800
1073	92	2	1220918400
1073	142	5	1208217600
1073	1988	3	1226620800
1073	2105	2	1304035200
1073	2476	5	1208217600
1073	3162	4	1201132800
1074	54	5	1164412800
